Date,Safe,SolarRadiation_max,SolarRadiation_min,SolarRadiation_mean,SoilWaterContent_max,SoilWaterContent_min,SoilWaterContent_mean,Prev_fire_area_0,Prev_fire_area_1,Prev_fire_area_2,Prev_fire_area_3,Prev_fire_area_4,Prev_fire_area_5,Prev_fire_area_6,Prev_fire_area_7,Prev_fire_area_8,Prev_fire_area_9,Prev_fire_area_10,Prev_fire_area_11,Prev_fire_area_12,Prev_fire_area_13,Prev_fire_area_14,Month
2018-09-23,0,24.33760070800781,5.869647979736327,21.881780819004018,0.359574019908905,0.0,0.151696034930918,14.79111111,51.3375,15.86,28.86,25.94727273,11.80636364,43.798125,19.46,6.815,20.65,0.0,12.4875,2.53,21.0675,0.0,9
2018-09-24,0,24.732234954833984,6.245225429534912,19.91876622947681,0.3653310537338259,1.7529879186999998e-05,0.154748125263725,15.03727273,14.79111111,51.3375,15.86,28.86,25.94727273,11.80636364,43.798125,19.46,6.815,20.65,0.0,12.4875,2.53,21.0675,9
2018-09-25,0,25.15143775939941,11.705328941345217,20.173877402976448,0.410486459732056,0.0,0.16127151326735,39.30413793,15.03727273,14.79111111,51.3375,15.86,28.86,25.94727273,11.80636364,43.798125,19.46,6.815,20.65,0.0,12.4875,2.53,9
2018-09-26,0,24.897714614868164,10.128002166748049,21.257504657918112,0.452477484941483,0.0,0.1706249662938319,29.402,39.30413793,15.03727273,14.79111111,51.3375,15.86,28.86,25.94727273,11.80636364,43.798125,19.46,6.815,20.65,0.0,12.4875,9
2018-09-27,0,25.43871879577637,14.102558135986328,23.492382324723124,0.432406932115555,9.81763151e-07,0.1677013342119259,43.43793103,29.402,39.30413793,15.03727273,14.79111111,51.3375,15.86,28.86,25.94727273,11.80636364,43.798125,19.46,6.815,20.65,0.0,9
2018-09-28,0,24.346620559692383,14.196367263793944,22.17694542941846,0.4177199304103849,0.0,0.16467207575239,45.88888889,43.43793103,29.402,39.30413793,15.03727273,14.79111111,51.3375,15.86,28.86,25.94727273,11.80636364,43.798125,19.46,6.815,20.65,9
2018-09-29,0,25.46796798706055,11.21430206298828,22.774560312688784,0.4206482768058779,0.0,0.163716352089049,4.305,45.88888889,43.43793103,29.402,39.30413793,15.03727273,14.79111111,51.3375,15.86,28.86,25.94727273,11.80636364,43.798125,19.46,6.815,9
2018-09-30,0,26.27047538757324,12.465012550354006,23.7642343133332,0.421711802482605,0.0,0.15938255369938,10.44444444,4.305,45.88888889,43.43793103,29.402,39.30413793,15.03727273,14.79111111,51.3375,15.86,28.86,25.94727273,11.80636364,43.798125,19.46,9
2018-10-01,0,26.00539970397949,18.926958084106445,24.223637809856047,0.409069210290909,0.0,0.15539469654279,44.82,10.44444444,4.305,45.88888889,43.43793103,29.402,39.30413793,15.03727273,14.79111111,51.3375,15.86,28.86,25.94727273,11.80636364,43.798125,10
2018-10-02,0,26.183143615722656,15.041847229003904,21.86528621291133,0.3967879116535189,8.0181962403e-05,0.153775305393771,9.45,44.82,10.44444444,4.305,45.88888889,43.43793103,29.402,39.30413793,15.03727273,14.79111111,51.3375,15.86,28.86,25.94727273,11.80636364,10
2018-10-03,0,24.47072029113769,4.3638973236083975,15.445409468585586,0.385357797145844,0.010711463168263,0.192247640680075,15.707,9.45,44.82,10.44444444,4.305,45.88888889,43.43793103,29.402,39.30413793,15.03727273,14.79111111,51.3375,15.86,28.86,25.94727273,10
2018-10-04,1,25.02658843994141,3.651217937469482,13.683883131387004,0.449684023857117,0.025302138179541,0.259133614074634,12.70833333,15.707,9.45,44.82,10.44444444,4.305,45.88888889,43.43793103,29.402,39.30413793,15.03727273,14.79111111,51.3375,15.86,28.86,10
2018-10-05,1,25.925188064575195,2.920151472091675,18.130128671650567,0.468532115221024,0.02549753151834,0.2585223634929419,8.336666667000001,12.70833333,15.707,9.45,44.82,10.44444444,4.305,45.88888889,43.43793103,29.402,39.30413793,15.03727273,14.79111111,51.3375,15.86,10
2018-10-06,1,26.03404426574707,7.224827289581299,21.64498348689141,0.475093364715576,0.017407279461622,0.2352077726656799,2.415,8.336666667000001,12.70833333,15.707,9.45,44.82,10.44444444,4.305,45.88888889,43.43793103,29.402,39.30413793,15.03727273,14.79111111,51.3375,10
2018-10-07,1,26.960405349731445,8.34252643585205,23.64162444833056,0.46602788567543,0.012547583319247,0.217173104390015,20.13,2.415,8.336666667000001,12.70833333,15.707,9.45,44.82,10.44444444,4.305,45.88888889,43.43793103,29.402,39.30413793,15.03727273,14.79111111,10
2018-10-08,0,26.726348876953125,15.15676975250244,22.89344723555428,0.4610765874385829,0.011222715489566,0.2038420646581389,1.32,20.13,2.415,8.336666667000001,12.70833333,15.707,9.45,44.82,10.44444444,4.305,45.88888889,43.43793103,29.402,39.30413793,15.03727273,10
2018-10-09,0,25.30411529541016,6.7885332107543945,19.43044486903157,0.4446760416030879,0.008495383895934,0.2007692659181639,6.075,1.32,20.13,2.415,8.336666667000001,12.70833333,15.707,9.45,44.82,10.44444444,4.305,45.88888889,43.43793103,29.402,39.30413793,10
2018-10-10,1,26.42924880981445,6.484978675842285,18.046130837144,0.478153377771378,0.005957616493106,0.221491582720934,21.6825,6.075,1.32,20.13,2.415,8.336666667000001,12.70833333,15.707,9.45,44.82,10.44444444,4.305,45.88888889,43.43793103,29.402,10
2018-10-11,0,26.79630851745605,6.62241268157959,18.08906266846737,0.492267191410065,0.002528796903789,0.230812577639637,0.0,21.6825,6.075,1.32,20.13,2.415,8.336666667000001,12.70833333,15.707,9.45,44.82,10.44444444,4.305,45.88888889,43.43793103,10
2018-10-12,0,25.96252822875977,4.008199691772462,15.854337209061525,0.493286401033401,0.0007071552681739,0.226744769544312,0.0,0.0,21.6825,6.075,1.32,20.13,2.415,8.336666667000001,12.70833333,15.707,9.45,44.82,10.44444444,4.305,45.88888889,10
2018-10-13,1,24.70923614501953,3.321290254592897,18.0244563169149,0.494612455368042,0.00018035552057,0.222925801494816,0.0,0.0,0.0,21.6825,6.075,1.32,20.13,2.415,8.336666667000001,12.70833333,15.707,9.45,44.82,10.44444444,4.305,10
2018-10-14,0,25.972021102905277,4.432991504669189,19.94677343542621,0.496033757925034,0.001458496786654,0.215479455307785,0.0,0.0,0.0,0.0,21.6825,6.075,1.32,20.13,2.415,8.336666667000001,12.70833333,15.707,9.45,44.82,10.44444444,10
2018-10-15,0,26.575794219970703,6.403492450714111,20.606049264588485,0.5047069191932679,0.0153125980868939,0.209800682203931,7.8,0.0,0.0,0.0,0.0,21.6825,6.075,1.32,20.13,2.415,8.336666667000001,12.70833333,15.707,9.45,44.82,10
2018-10-16,0,27.62180328369141,8.544543266296388,18.085106222033755,0.495177567005157,0.021411469206214,0.230954245528365,8.892857142999999,7.8,0.0,0.0,0.0,0.0,21.6825,6.075,1.32,20.13,2.415,8.336666667000001,12.70833333,15.707,9.45,10
2018-10-17,0,27.75956344604492,8.959110260009766,18.930657644634444,0.496982008218765,0.0138452742248769,0.254651924678301,0.0,8.892857142999999,7.8,0.0,0.0,0.0,0.0,21.6825,6.075,1.32,20.13,2.415,8.336666667000001,12.70833333,15.707,10
2018-10-18,0,28.04939079284668,13.045561790466309,22.619731936155585,0.493532538414001,0.009166361764073,0.243206756952018,1.21,0.0,8.892857142999999,7.8,0.0,0.0,0.0,0.0,21.6825,6.075,1.32,20.13,2.415,8.336666667000001,12.70833333,10
2018-10-19,0,27.57096290588379,17.628131866455078,24.31185871036651,0.4831092357635499,0.010289928875864,0.223734603597182,1.43,1.21,0.0,8.892857142999999,7.8,0.0,0.0,0.0,0.0,21.6825,6.075,1.32,20.13,2.415,8.336666667000001,10
2018-10-20,0,28.29101181030273,13.173492431640623,22.01514848394376,0.480575352907181,0.020364783704281,0.239955110649386,0.0,1.43,1.21,0.0,8.892857142999999,7.8,0.0,0.0,0.0,0.0,21.6825,6.075,1.32,20.13,2.415,10
2018-10-21,1,28.88580703735352,7.117927551269531,26.04187571718533,0.4932134747505189,0.018319861963391,0.23067788887068,31.862,0.0,1.43,1.21,0.0,8.892857142999999,7.8,0.0,0.0,0.0,0.0,21.6825,6.075,1.32,20.13,10
2018-10-22,0,29.222660064697266,19.10176658630371,27.18698393192247,0.473528772592545,0.0155850248411299,0.213182341682463,5.928,31.862,0.0,1.43,1.21,0.0,8.892857142999999,7.8,0.0,0.0,0.0,0.0,21.6825,6.075,1.32,10
2018-10-23,0,28.72607231140137,21.021221160888672,27.18588392173657,0.4602705240249629,0.014537995681167,0.20063262897545,1.0,5.928,31.862,0.0,1.43,1.21,0.0,8.892857142999999,7.8,0.0,0.0,0.0,0.0,21.6825,6.075,10
2018-10-24,0,28.91392707824707,11.327970504760742,26.041445318571725,0.4566802084445949,0.014474937692285,0.194814184151463,13.728,1.0,5.928,31.862,0.0,1.43,1.21,0.0,8.892857142999999,7.8,0.0,0.0,0.0,0.0,21.6825,10
2018-10-25,0,29.51002311706543,16.623512268066403,27.19068338712949,0.48113825917244,0.014621707610786,0.190485021635918,2.99,13.728,1.0,5.928,31.862,0.0,1.43,1.21,0.0,8.892857142999999,7.8,0.0,0.0,0.0,0.0,10
2018-10-26,0,30.1500301361084,18.84272575378418,28.31982651133877,0.470819741487503,0.013935229741037,0.1837998209903439,2.0,2.99,13.728,1.0,5.928,31.862,0.0,1.43,1.21,0.0,8.892857142999999,7.8,0.0,0.0,0.0,10
2018-10-27,0,29.02805328369141,17.385173797607422,25.691694407268763,0.457690477371216,0.015351003035903,0.179387296157309,14.08,2.0,2.99,13.728,1.0,5.928,31.862,0.0,1.43,1.21,0.0,8.892857142999999,7.8,0.0,0.0,10
2018-10-28,0,29.409046173095703,9.834406852722168,21.77695138058565,0.450577318668365,0.018640261143446,0.177873548602626,0.0,14.08,2.0,2.99,13.728,1.0,5.928,31.862,0.0,1.43,1.21,0.0,8.892857142999999,7.8,0.0,10
2018-10-29,0,30.18264198303223,12.538790702819824,27.087623120204373,0.458159297704697,0.0189705025404689,0.173654229654808,6.48,0.0,14.08,2.0,2.99,13.728,1.0,5.928,31.862,0.0,1.43,1.21,0.0,8.892857142999999,7.8,10
2018-10-30,0,30.23267173767089,21.317687988281246,28.2069933956672,0.4479210972785949,0.0155441109091039,0.1677995179959439,40.61,6.48,0.0,14.08,2.0,2.99,13.728,1.0,5.928,31.862,0.0,1.43,1.21,0.0,8.892857142999999,10
2018-10-31,0,29.78140449523925,21.8738956451416,26.827626857189717,0.4343191087245939,0.0132362050935629,0.162628284733186,23.9485,40.61,6.48,0.0,14.08,2.0,2.99,13.728,1.0,5.928,31.862,0.0,1.43,1.21,0.0,10
2018-11-01,0,30.229650497436523,19.55075454711914,25.305986643567728,0.422275811433792,0.0105602853000159,0.158870606704275,19.09333333,23.9485,40.61,6.48,0.0,14.08,2.0,2.99,13.728,1.0,5.928,31.862,0.0,1.43,1.21,11
2018-11-02,0,29.585956573486328,16.598823547363278,25.905565714051587,0.4114586412906649,0.00908290501684,0.16643202478952,27.208,19.09333333,23.9485,40.61,6.48,0.0,14.08,2.0,2.99,13.728,1.0,5.928,31.862,0.0,1.43,11
2018-11-03,0,30.76813316345215,11.804607391357422,27.63839941152033,0.404842525720596,0.0071777468547219,0.169471488952826,10.51428571,27.208,19.09333333,23.9485,40.61,6.48,0.0,14.08,2.0,2.99,13.728,1.0,5.928,31.862,0.0,11
2018-11-04,0,29.690126419067383,14.944815635681152,24.4807160284925,0.400013238191605,0.003789792535827,0.165583044410079,15.0,10.51428571,27.208,19.09333333,23.9485,40.61,6.48,0.0,14.08,2.0,2.99,13.728,1.0,5.928,31.862,11
2018-11-05,0,28.35610771179199,6.940030097961426,16.740724448602293,0.396939337253571,0.003500349353999,0.1787321717035,4.07,15.0,10.51428571,27.208,19.09333333,23.9485,40.61,6.48,0.0,14.08,2.0,2.99,13.728,1.0,5.928,11
2018-11-06,0,26.594953536987305,5.174730777740479,18.672240207138287,0.464281916618347,0.023467164486647,0.211656312478791,24.72,4.07,15.0,10.51428571,27.208,19.09333333,23.9485,40.61,6.48,0.0,14.08,2.0,2.99,13.728,1.0,11
2018-11-07,0,27.85782051086425,7.652717590332031,14.864754258695724,0.471484780311584,0.031654916703701,0.2971276173438339,34.08052632,24.72,4.07,15.0,10.51428571,27.208,19.09333333,23.9485,40.61,6.48,0.0,14.08,2.0,2.99,13.728,11
2018-11-08,0,31.18354606628418,18.737388610839844,29.241659220625163,0.4338027536869051,0.0282079521566629,0.269714484161564,7.786666667,34.08052632,24.72,4.07,15.0,10.51428571,27.208,19.09333333,23.9485,40.61,6.48,0.0,14.08,2.0,2.99,11
2018-11-09,0,30.84025001525879,15.831799507141112,27.57642433103008,0.4072587490081789,0.022084232419729,0.237058201258754,2.31,7.786666667,34.08052632,24.72,4.07,15.0,10.51428571,27.208,19.09333333,23.9485,40.61,6.48,0.0,14.08,2.0,11
2018-11-10,0,31.057512283325195,18.074485778808597,28.38188537044688,0.41194561123848,0.009528311900795,0.211650794636015,4.51,2.31,7.786666667,34.08052632,24.72,4.07,15.0,10.51428571,27.208,19.09333333,23.9485,40.61,6.48,0.0,14.08,11
2018-11-11,0,31.31427955627441,22.2164249420166,29.149776462389017,0.415586054325104,0.005168464966118,0.1915976713846239,10.56875,4.51,2.31,7.786666667,34.08052632,24.72,4.07,15.0,10.51428571,27.208,19.09333333,23.9485,40.61,6.48,0.0,11
2018-11-12,0,30.36098480224609,18.89253044128418,25.959838834663767,0.401193618774414,0.0037905301433059,0.177895960060833,3.84,10.56875,4.51,2.31,7.786666667,34.08052632,24.72,4.07,15.0,10.51428571,27.208,19.09333333,23.9485,40.61,6.48,11
2018-11-13,0,29.00145149230957,7.913318634033202,18.215079996177675,0.397076725959778,0.0247857999056579,0.20145162429011,17.9775,3.84,10.56875,4.51,2.31,7.786666667,34.08052632,24.72,4.07,15.0,10.51428571,27.208,19.09333333,23.9485,40.61,11
2018-11-14,1,30.80956077575684,8.908855438232422,22.62800124112054,0.4105663001537321,0.03078294172883,0.216714163742595,1.68,17.9775,3.84,10.56875,4.51,2.31,7.786666667,34.08052632,24.72,4.07,15.0,10.51428571,27.208,19.09333333,23.9485,11
2018-11-15,0,31.61453628540039,6.58420991897583,26.342307944093346,0.400877833366394,0.0222262088209389,0.200358072553933,11.9,1.68,17.9775,3.84,10.56875,4.51,2.31,7.786666667,34.08052632,24.72,4.07,15.0,10.51428571,27.208,19.09333333,11
2018-11-16,0,32.05339813232421,8.703578948974608,27.57763660561116,0.453014522790909,0.02160488627851,0.189859432628906,2.75,11.9,1.68,17.9775,3.84,10.56875,4.51,2.31,7.786666667,34.08052632,24.72,4.07,15.0,10.51428571,27.208,11
2018-11-17,0,32.212669372558594,14.012633323669435,28.369931816147844,0.4797720015048979,0.0226696655154229,0.185463510168181,6.6960000000000015,2.75,11.9,1.68,17.9775,3.84,10.56875,4.51,2.31,7.786666667,34.08052632,24.72,4.07,15.0,10.51428571,11
2018-11-18,1,32.620800018310554,13.233809471130373,27.140290344799947,0.4759175479412079,0.023339685052633,0.179654806336355,7.4025,6.6960000000000015,2.75,11.9,1.68,17.9775,3.84,10.56875,4.51,2.31,7.786666667,34.08052632,24.72,4.07,15.0,11
2018-11-19,0,31.421314239501957,17.916706085205078,25.21328580061699,0.455615341663361,0.022605394944549,0.175329657909569,9.775,7.4025,6.6960000000000015,2.75,11.9,1.68,17.9775,3.84,10.56875,4.51,2.31,7.786666667,34.08052632,24.72,4.07,11
2018-11-20,1,27.17632293701172,13.435285568237305,19.644177616640956,0.444631159305573,0.024108927696943,0.198161072521381,2.8,9.775,7.4025,6.6960000000000015,2.75,11.9,1.68,17.9775,3.84,10.56875,4.51,2.31,7.786666667,34.08052632,24.72,11
2018-11-21,1,31.419361114501957,10.660051345825195,20.78317460085344,0.4756190180778499,0.0260764081031079,0.246704795374251,0.0,2.8,9.775,7.4025,6.6960000000000015,2.75,11.9,1.68,17.9775,3.84,10.56875,4.51,2.31,7.786666667,34.08052632,11
2018-11-22,0,32.56692886352539,11.320624351501465,27.270088005382977,0.4615469574928279,0.023563735187054,0.237427107541377,12.19,0.0,2.8,9.775,7.4025,6.6960000000000015,2.75,11.9,1.68,17.9775,3.84,10.56875,4.51,2.31,7.786666667,11
2018-11-23,0,32.935096740722656,7.948723793029785,26.208342436952723,0.438328146934509,0.017850475385785,0.219071756135102,2.0,12.19,0.0,2.8,9.775,7.4025,6.6960000000000015,2.75,11.9,1.68,17.9775,3.84,10.56875,4.51,2.31,11
2018-11-24,0,32.285842895507805,14.794017791748049,26.48663644067163,0.421931594610214,0.024370176717639,0.207206774101487,11.43666667,2.0,12.19,0.0,2.8,9.775,7.4025,6.6960000000000015,2.75,11.9,1.68,17.9775,3.84,10.56875,4.51,11
2018-11-25,0,32.279346466064446,8.748126983642576,28.123522855387613,0.4101893901824949,0.0230496246367689,0.194407264990496,0.0,11.43666667,2.0,12.19,0.0,2.8,9.775,7.4025,6.6960000000000015,2.75,11.9,1.68,17.9775,3.84,10.56875,11
2018-11-26,0,32.002880096435554,13.956748008728027,26.92720473002522,0.399536341428757,0.022533090785146,0.182843783840555,1.0,0.0,11.43666667,2.0,12.19,0.0,2.8,9.775,7.4025,6.6960000000000015,2.75,11.9,1.68,17.9775,3.84,11
2018-11-27,1,30.40847587585449,9.682705879211426,21.1845244100598,0.421350717544556,0.026829287409782,0.202795056195475,0.0,1.0,0.0,11.43666667,2.0,12.19,0.0,2.8,9.775,7.4025,6.6960000000000015,2.75,11.9,1.68,17.9775,11
2018-11-28,1,32.42837142944336,6.576519966125487,21.878974811547728,0.478482246398926,0.0273807402700189,0.245670725440938,0.0,0.0,1.0,0.0,11.43666667,2.0,12.19,0.0,2.8,9.775,7.4025,6.6960000000000015,2.75,11.9,1.68,11
2018-11-29,0,32.31081008911133,18.100046157836918,26.62734789351512,0.44097712635994,0.0251620765775439,0.2232978212652089,27.80210526,0.0,0.0,1.0,0.0,11.43666667,2.0,12.19,0.0,2.8,9.775,7.4025,6.6960000000000015,2.75,11.9,11
2018-11-30,0,32.99261474609375,20.956920623779297,30.440378712922808,0.418361634016037,0.0239271428436039,0.207014142965349,11.128,27.80210526,0.0,0.0,1.0,0.0,11.43666667,2.0,12.19,0.0,2.8,9.775,7.4025,6.6960000000000015,2.75,11
2018-12-01,0,33.165328979492195,24.14934539794921,30.952262038264585,0.3922726511955259,0.023021604865789,0.1920458359993569,2.31,11.128,27.80210526,0.0,0.0,1.0,0.0,11.43666667,2.0,12.19,0.0,2.8,9.775,7.4025,6.6960000000000015,12
2018-12-02,0,32.68477249145508,22.46912002563477,30.875326023936296,0.3856715261936189,0.0225114692002529,0.18452767294954,3.84,2.31,11.128,27.80210526,0.0,0.0,1.0,0.0,11.43666667,2.0,12.19,0.0,2.8,9.775,7.4025,12
2018-12-03,0,33.525070190429695,20.24361038208008,31.18936852375113,0.368612676858902,0.0227966755628589,0.176680638007566,5.9625,3.84,2.31,11.128,27.80210526,0.0,0.0,1.0,0.0,11.43666667,2.0,12.19,0.0,2.8,9.775,12
2018-12-04,0,32.81581878662109,10.913874626159668,30.01011423786884,0.360587179660797,0.023661598563194,0.1694308865677309,0.0,5.9625,3.84,2.31,11.128,27.80210526,0.0,0.0,1.0,0.0,11.43666667,2.0,12.19,0.0,2.8,12
2018-12-05,0,32.68616485595703,10.151134490966797,28.80889756237953,0.3725825548172,0.0229759626090529,0.166788438232138,0.0,0.0,5.9625,3.84,2.31,11.128,27.80210526,0.0,0.0,1.0,0.0,11.43666667,2.0,12.19,0.0,12
2018-12-06,0,32.63727569580078,16.119895935058597,29.091943598877315,0.3732028901577,0.021715439856052,0.162397485041935,19.54285714,0.0,0.0,5.9625,3.84,2.31,11.128,27.80210526,0.0,0.0,1.0,0.0,11.43666667,2.0,12.19,12
2018-12-07,0,33.715999603271484,15.86342430114746,31.059471011806725,0.369986534118652,0.02088674902916,0.159241997186121,7.817142857,19.54285714,0.0,0.0,5.9625,3.84,2.31,11.128,27.80210526,0.0,0.0,1.0,0.0,11.43666667,2.0,12
2018-12-08,0,33.43991851806641,17.526412963867188,30.58888555154268,0.367873221635818,0.0204091258347029,0.158680416230837,12.15,7.817142857,19.54285714,0.0,0.0,5.9625,3.84,2.31,11.128,27.80210526,0.0,0.0,1.0,0.0,11.43666667,12
2018-12-09,0,32.62738800048828,17.625873565673828,28.449359996521824,0.3762814402580259,0.0217795483767989,0.1594138224494019,51.54285714,12.15,7.817142857,19.54285714,0.0,0.0,5.9625,3.84,2.31,11.128,27.80210526,0.0,0.0,1.0,0.0,12
2018-12-10,0,33.164241790771484,11.543519973754885,23.68667267668781,0.381702870130539,0.021322576329112,0.16445325917848,5.16,51.54285714,12.15,7.817142857,19.54285714,0.0,0.0,5.9625,3.84,2.31,11.128,27.80210526,0.0,0.0,1.0,12
2018-12-11,1,33.03009414672852,7.45826530456543,22.00132293714905,0.4427083730697629,0.020176539197564,0.18004984602724,20.02285714,5.16,51.54285714,12.15,7.817142857,19.54285714,0.0,0.0,5.9625,3.84,2.31,11.128,27.80210526,0.0,0.0,12
2018-12-12,1,27.80622863769531,14.600308418273926,22.48355742571904,0.460384517908096,0.02130550891161,0.215800052436601,6.032,20.02285714,5.16,51.54285714,12.15,7.817142857,19.54285714,0.0,0.0,5.9625,3.84,2.31,11.128,27.80210526,0.0,12
2018-12-13,1,32.836265563964844,7.358091831207275,21.062065714274496,0.4776009917259221,0.023059086874127,0.2860460056049339,20.16,6.032,20.02285714,5.16,51.54285714,12.15,7.817142857,19.54285714,0.0,0.0,5.9625,3.84,2.31,11.128,27.80210526,12
