Date,Safe,SolarRadiation_max,SolarRadiation_min,SolarRadiation_mean,SoilWaterContent_max,SoilWaterContent_min,SoilWaterContent_mean,Prev_fire_area_0,Prev_fire_area_1,Prev_fire_area_2,Prev_fire_area_3,Prev_fire_area_4,Prev_fire_area_5,Prev_fire_area_6,Prev_fire_area_7,Prev_fire_area_8,Prev_fire_area_9,Prev_fire_area_10,Prev_fire_area_11,Prev_fire_area_12,Prev_fire_area_13,Prev_fire_area_14,Month
2016-06-30,1,4.637446403503418,1.050168752670288,2.455116887008837,0.425505518913269,2.357254971e-06,0.3305944080115539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2016-07-01,1,7.908395767211914,2.760757684707642,4.695947679395319,0.4189599454402921,0.0,0.31814818091939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-02,1,7.795872211456299,3.288680553436279,5.096039533993224,0.419408440589905,1.331558451e-06,0.311661918592128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-03,1,6.596348285675049,2.019560575485229,4.361027370395757,0.430604159832001,7.487833499999999e-07,0.320906734834081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-04,1,5.450791835784912,1.332789897918701,2.888464224260525,0.4252776503562929,0.0,0.3331078038953339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-05,1,7.321773529052733,1.7675019502639768,4.959285144966186,0.410116344690323,4.260801799999999e-08,0.318705824766236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-06,1,7.99331521987915,2.660861968994141,6.078234210158522,0.399148464202881,3.2953298e-07,0.309212866463561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-07,1,7.386882781982423,3.324715375900269,5.168343348453039,0.392846137285233,1.8533317800000002e-07,0.3026099615839089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-08,1,6.8034348487854,3.476877927780152,4.81012384110295,0.3960722684860229,6.067567140000001e-07,0.300171492615142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-09,1,7.456204414367676,4.199944019317627,5.9876597092476365,0.394825279712677,1.00559555e-06,0.29775031959819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-10,1,7.626571178436278,3.32281494140625,5.768788947048651,0.4189173579215999,0.0,0.310572609066112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-11,1,8.097623825073242,1.641862869262695,3.936529954842083,0.434123545885086,0.0,0.329630417676642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-12,1,7.359742164611816,2.638195037841797,4.421544561052231,0.429393321275711,0.0,0.330438259638551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-13,1,8.618699073791504,2.45768141746521,5.898302113494995,0.43023544549942,0.0,0.3246718018548259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-14,1,7.686078071594237,0.6489546298980711,3.748446660692801,0.435574650764465,1.547004445e-06,0.3363716524711539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-15,1,8.850936889648438,4.135904788970946,5.850281757462509,0.424797832965851,0.0,0.320487779127296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-16,1,8.878959655761719,1.9119466543197632,5.404840874631708,0.4193289279937739,5.946494640000001e-07,0.310533172484775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-17,1,8.2100191116333,5.205332279205322,6.557660664432151,0.420784622430801,1.1858838200000001e-07,0.304277548685311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-18,1,6.792380809783936,1.15548038482666,2.859690292378157,0.4329578578472139,5.277339369e-06,0.328559442252757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-19,1,8.042331695556642,4.830206394195557,6.256271561050376,0.419496357440948,0.0,0.313559460932863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-20,1,9.228543281555176,4.702139854431152,6.641377324598881,0.406292140483856,3.49090755e-07,0.305374510705628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-21,1,8.2064208984375,4.333959102630615,6.107282004494178,0.419609606266022,2.455431968e-06,0.319963532986423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-22,1,8.221390724182129,3.791584730148315,6.185169907138988,0.4305193126201629,0.0,0.333497073724405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-23,1,9.41435432434082,4.530480861663818,6.982891193054278,0.4174506664276121,0.0,0.320796011134978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-24,1,8.798786163330078,5.633180618286133,6.841247419829032,0.418128073215485,0.0,0.317932605867718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-25,0,8.433480262756348,4.228329658508302,6.627712322225388,0.427574634552002,2.028032668e-06,0.329571884905998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-26,1,9.512989044189451,3.35262656211853,6.997614164501577,0.429811030626297,2.47498974e-07,0.3315260004693869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-27,1,9.247400283813477,4.067690849304198,6.6464156111834205,0.433841317892075,4.5448544500000004e-07,0.3300820840778179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-28,1,8.713098526000978,4.1999239921569815,6.495039348688191,0.433791279792786,5.562789738e-06,0.325113217692602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-29,1,8.471912384033201,4.2971062660217285,6.534770636564715,0.423170775175095,2.48042198e-07,0.319197883437413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-30,1,9.913716316223145,4.723309516906738,7.988340024903062,0.426628977060318,1.857755706e-06,0.318793272595388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-07-31,1,9.862665176391602,6.721700191497803,8.428259354471985,0.418108493089676,0.0,0.314201824048034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2016-08-01,1,8.588527679443358,3.4362292289733887,5.718111126777956,0.423408061265945,1.1856512859999998e-06,0.319324261530803,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-02,1,11.458706855773926,4.57988977432251,7.16337777981587,0.4210217297077179,2.184727464e-06,0.311943760518138,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-03,1,10.252899169921877,5.59165620803833,7.37978837330994,0.411145210266113,7.259659470000002e-07,0.305778784859371,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-04,1,9.935864448547363,4.712519645690918,7.033823601587236,0.40392142534256,0.0,0.300316688772437,0.0,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-05,1,9.05815315246582,4.8962669372558585,7.049063452223859,0.3997282683849329,5.52972779e-07,0.295127960481066,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-06,1,9.910250663757324,3.820583343505859,7.872406352921492,0.397229254245758,1.78736258e-07,0.291216201939729,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-07,1,10.367955207824709,6.862704277038574,8.889834883118008,0.395027011632919,3.685476258e-06,0.288225604361205,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-08,1,10.516959190368652,4.959362030029297,8.304190596924059,0.3992723226547239,8.82971392e-07,0.287307203245443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-09,1,9.9563627243042,4.083567142486571,6.583795861216978,0.4241353273391721,6.99190366e-07,0.31260284635203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-10,1,10.614436149597168,4.368854999542236,8.234742577330692,0.431627184152603,0.0,0.326370762023368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,8
2016-08-11,1,10.097387313842772,5.759385108947754,7.933600455941932,0.424934893846512,4.603837739999999e-07,0.318136563345263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.0,0.0,8
2016-08-12,1,10.614778518676758,3.28369402885437,6.20350060505095,0.427265644073486,1.09438156e-06,0.32255321418029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.0,8
2016-08-13,1,11.341039657592772,4.108959674835205,7.673778713850603,0.4258527755737299,0.0,0.322674022891843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,8
2016-08-14,1,12.34528636932373,5.480318546295166,8.604615552870571,0.423548668622971,1.70742467e-07,0.311865978419437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,8
2016-08-15,1,12.652130126953123,7.275747776031494,9.074795919377287,0.415657103061676,0.0,0.3045285912857199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,8
2016-08-16,1,11.853529930114744,6.174330234527588,9.019507811877473,0.4160207808017729,9.92401851e-07,0.309600433431861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-17,1,12.87425708770752,6.562069416046143,9.051860563471276,0.407802850008011,1.037105335e-06,0.312504024739556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-18,1,13.231192588806152,6.682075977325439,9.079464278888462,0.398694783449173,0.0,0.302159939893356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-19,1,11.30551815032959,1.735714673995972,4.498300796778215,0.428805381059647,1.6390598600000002e-06,0.325362429792875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-20,1,11.381180763244627,4.044971466064453,8.31299612606929,0.4317724108695979,1.0545676329999998e-06,0.322738677966095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-21,1,12.468273162841797,7.366461753845215,9.99903724509848,0.4181679487228389,5.44668524e-07,0.313239210936139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-22,1,13.642497062683104,6.809675216674805,10.880793283862708,0.419241905212402,1.91542e-07,0.309399772760721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-23,1,14.626352310180664,8.822078704833984,10.762715533439737,0.4104336500167849,0.0,0.302836844753423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-24,0,14.875886917114258,8.90602970123291,11.319593718763334,0.419286966323853,8.885593840000001e-07,0.300808020636286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-25,0,14.636890411376951,8.075824737548826,10.690274291893582,0.406183958053589,0.0,0.297359591464813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-26,1,13.335267066955565,6.120924472808838,9.165831600306602,0.4193863272666929,0.0,0.29865265457114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-27,1,11.525542259216309,5.504613399505615,8.660732293898336,0.4261405169963839,0.0,0.311821331929251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-28,1,14.86040496826172,8.616161346435549,11.47953264622951,0.40574911236763,3.896731413999999e-06,0.304079905911241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-29,1,15.067679405212402,12.769598007202148,14.103865965083244,0.402956157922745,1.7345884399999998e-07,0.294414074813449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-30,1,12.161197662353516,4.965116024017334,8.562993073726872,0.4135169088840479,0.0,0.304173649674299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-08-31,1,13.126387596130373,7.853601455688477,9.643644917931322,0.424363166093826,0.0,0.316850733984554,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2016-09-01,1,15.974420547485352,7.003252506256104,10.15419685955056,0.4089008271694179,1.363611432e-06,0.306851669505628,3.3,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-02,1,15.136860847473145,7.014211177825928,9.17311136148004,0.397359907627106,1.733967338e-06,0.298735221596673,0.0,3.3,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-03,1,13.577330589294435,7.437570095062256,9.60993919684982,0.399816066026688,0.0,0.299249254159654,0.0,0.0,3.3,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-04,1,15.104902267456056,5.138548851013184,8.942658788843408,0.417171686887741,3.3597459e-07,0.29881362804177,0.0,0.0,0.0,3.3,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-05,1,13.46982479095459,6.319584846496582,9.03143227558632,0.4125581383705139,0.0,0.294572195911711,0.0,0.0,0.0,0.0,3.3,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-06,1,15.625176429748535,8.016082763671875,11.327059411726683,0.4024232923984529,1.600788323e-06,0.289477361445173,0.0,0.0,0.0,0.0,0.0,3.3,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-07,1,16.82501220703125,11.14934539794922,14.391359218896367,0.3871738016605379,7.0159579e-08,0.283541236028989,0.0,0.0,0.0,0.0,0.0,0.0,3.3,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-08,1,17.142606735229492,5.444048881530762,9.906010579592303,0.4152786433696749,0.0,0.298485727685263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,10.8,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-09,1,13.634215354919435,3.064304113388062,5.830256001687676,0.4275783300399779,8.310502149999999e-07,0.317774550205263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,10.8,0.0,0.0,0.0,0.0,0.0,9
2016-09-10,1,15.96571159362793,7.412790298461914,10.363666064480295,0.4049763083457949,9.54760822e-07,0.306764622101341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,10.8,0.0,0.0,0.0,0.0,9
2016-09-11,1,16.078039169311527,5.562064170837402,10.546055327224844,0.425743073225021,0.0,0.312150213672224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,10.8,0.0,0.0,0.0,9
2016-09-12,0,16.844179153442386,10.661131858825684,15.041608277583684,0.408014237880707,4.55106289e-07,0.304466227852168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,10.8,0.0,0.0,9
2016-09-13,1,17.035961151123047,4.996482849121094,13.661581062536376,0.3904314339160921,2.4463515730000004e-06,0.295149056305321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,10.8,0.0,9
2016-09-14,1,15.04792594909668,4.891596794128418,9.793984426055133,0.417930960655212,0.0,0.320719408160018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,10.8,9
2016-09-15,1,13.769010543823242,3.989348173141478,8.0023878572302,0.419249534606934,2.31899307e-07,0.328442946789622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,9
2016-09-16,1,16.137247085571286,8.415337562561035,11.2183827632029,0.401875644922256,0.0,0.313515279418991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-17,1,17.367759704589847,9.970895767211914,13.326103767418868,0.416765153408051,7.1401459e-08,0.31773119021023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-18,1,15.810240745544435,3.6588072776794434,9.219844707510251,0.42365887761116,0.0,0.331892448807611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-19,1,19.35277938842773,9.028721809387209,12.060400455155431,0.405131787061691,0.0,0.3146120851024099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-20,1,16.99359130859375,10.154903411865234,13.518414755299286,0.398723155260086,1.897104084e-06,0.304411869501251,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-21,1,17.281524658203125,4.695961952209473,13.53101182817407,0.389693826436996,2.741115168e-06,0.302411598061883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-22,1,16.704439163208008,6.610787868499756,10.806163159455496,0.3862695097923279,5.25421228e-07,0.2986317105726839,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-23,1,18.98234367370605,9.289320945739746,11.527873183645484,0.384540975093842,1.025851816e-06,0.2935513993499219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-24,1,18.32491683959961,8.780014038085938,13.09684724604882,0.4081152379512789,2.091440138e-06,0.303341101980592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-25,1,20.70894241333008,10.8778076171875,16.577443741589306,0.4123905003070829,2.353995569e-06,0.3064197561009339,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-26,1,19.38317108154297,13.849483489990234,16.015974999995993,0.412788510322571,0.0,0.302318045975071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-27,1,20.514892578125,13.743281364440918,17.093567154430758,0.4055710732936861,8.686523069999999e-07,0.2967959911017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-28,0,17.88311195373535,13.97556495666504,15.820509941991618,0.396830707788467,0.0,0.289691624465327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9
2016-09-29,1,16.623693466186527,3.57759690284729,6.509193079865455,0.430427581071854,8.62947957e-07,0.334361363450643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9
2016-09-30,1,19.462507247924805,2.291683673858643,8.976322906613271,0.435259401798248,0.0,0.33998146192893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
2016-10-01,1,19.03535461425781,8.233012199401855,13.51498275323409,0.4279457926750179,0.0,0.331373348909138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10
2016-10-02,1,18.257835388183597,9.568219184875488,13.411489084124256,0.428078919649124,0.0,0.330837231748634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10
2016-10-03,1,19.390281677246094,9.987326622009276,15.317198845453524,0.432804316282272,0.0,0.3380280171689989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
2016-10-04,1,19.112808227539062,7.1713409423828125,14.33848122345352,0.432736903429031,5.42184978e-07,0.332947908247774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-10-05,1,17.63804817199707,3.8666067123413086,9.939446959200724,0.430187970399857,1.746462658e-06,0.333242087173469,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-10-06,1,21.07491683959961,10.184672355651855,13.587451151597325,0.424783110618591,8.135878599999999e-07,0.317134421291616,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-10-07,1,23.16932678222656,17.854459762573242,20.25678542195078,0.4184892177581789,0.0,0.31104607650938,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-10-08,1,22.51457023620605,15.046070098876951,17.972707368821336,0.398960560560226,3.337316912e-06,0.299446511083831,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-10-09,1,16.441795349121097,4.155494213104248,9.098386956361493,0.432178050279617,0.0,0.330007064045041,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-10-10,1,22.470165252685547,11.132678985595703,18.00409163299345,0.431002974510193,0.0,0.3279788831485919,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-10-11,1,21.926788330078125,11.962616920471191,16.194244992905013,0.43214076757431,0.0,0.320315123179682,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-10-12,1,23.422515869140625,15.87214183807373,19.895739419763583,0.419376641511917,0.0,0.312913600688008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-10-13,1,25.718358993530277,10.785441398620604,17.742346199938947,0.411209434270859,0.0,0.300307551261557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-10-14,0,23.78901481628418,14.907684326171877,20.66307923197757,0.4074299931526179,0.0,0.290791633085176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,10
2016-10-15,1,20.576402664184567,8.843810081481934,15.153732638268066,0.41331946849823,0.0,0.29515069160613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,10
2016-10-16,1,19.646881103515625,5.306899547576903,10.362472607397205,0.431917756795883,0.0,0.330162653423936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,10
2016-10-17,1,24.52931785583496,12.178359031677244,18.322775629004905,0.4294543862342829,0.0,0.322009899834416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,10
2016-10-18,1,25.17822456359864,11.032791137695312,19.358475083803143,0.428984969854355,0.0,0.32184783856381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,10
2016-10-19,1,26.86375617980957,17.380422592163086,21.41088513919601,0.421006053686142,0.0,0.311774717266611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,10
2016-10-20,1,21.8488883972168,13.957510948181152,16.566283631115326,0.4232349693775179,4.192503410000001e-07,0.306395771596534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-10-21,1,19.039003372192383,5.105654716491699,11.20090925774044,0.423286229372025,0.0,0.3301129357321929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
2016-10-22,1,24.330230712890625,11.713177680969238,18.456915724048702,0.420427292585373,7.052925069999999e-07,0.326027858235108,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
